"","subject","date_time","ip","Qplace_1_age","Qreponse_1_age","Qplace_2_sex","Qreponse_2_sex","Qplace_25_NativeLang","Qreponse_25_NativeLang","Qplace_20_turk","Qreponse_20_turk","Qrt","Iid","Iname","Ireponse","Irt","Iplace","Gid","Gname","Gplace","Bid","Bname","Bplace","X","expt"
"4192","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105546","I","0.154","3.706","1","86765","NM-On-O-5-T-D","94","6636","target","2",NA,"257"
"4193","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105459","I","0.396","4.226","1","86678","NM-Ex-N-10-T-D","95","6636","target","2",NA,"257"
"4194","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105470","I","0.334","4.095","1","86689","DE-F-N-1-T-U","96","6636","target","2",NA,"257"
"4195","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105635","I","0.432","7.314","1","86854","DD-Nw-O-2-T-D","97","6636","target","2",NA,"257"
"4196","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105482","I","0.246","2.385","1","86701","DE-No-N-1-T-D","98","6636","target","2",NA,"257"
"4197","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105512","I","0.086","2.907","1","86731","NM-Ex-O-7-T-U","99","6636","target","2",NA,"257"
"4198","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105587","I","0.098","4.796","1","86806","NM-On-P-6-T-D","100","6636","target","2",NA,"257"
"4199","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105611","I","0.16","5.077","1","86830","DD-Ew-P-6-T-D","101","6636","target","2",NA,"257"
"4200","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105589","I","0.044","3.472","1","86808","NM-On-P-8-T-D","102","6636","target","2",NA,"257"
"4201","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105583","I","0.742","4.121","1","86802","UE-M-P-6-T-U","103","6636","target","2",NA,"257"
"4202","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105465","I","0.066","3.138","1","86684","NM-Ex-N-12-T-U","104","6636","target","2",NA,"257"
"4203","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105597","I","0.076","2.587","1","86816","UE-P-P-8-T-D","105","6636","target","2",NA,"257"
"4204","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105502","I","0.132","5.152","1","86721","UE-E-O-5-T-U","106","6636","target","2",NA,"257"
"4205","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105631","I","0.172","2.974","1","86850","DD-Ew-N-10-T-U","107","6636","target","2",NA,"257"
"4206","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105610","I","0.198","2.513","1","86829","DD-Ew-P-9-T-D","108","6636","target","2",NA,"257"
"4207","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105552","I","0.032","2.115","1","86771","NM-On-O-7-T-U","109","6636","target","2",NA,"257"
"4208","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105615","I","0.058","3.085","1","86834","DD-Ew-P-6-T-U","110","6636","target","2",NA,"257"
"4209","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105492","I","0.05","3.055","1","86711","NM-On-N-3-T-D","111","6636","target","2",NA,"257"
"4210","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105523","I","0.614","3.87","1","86742","UE-M-O-2-T-D","112","6636","target","2",NA,"257"
"4211","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105632","I","0.066","4.19","1","86851","DD-Ew-N-3-T-U","113","6636","target","2",NA,"257"
"4212","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105478","I","0.078","3.553","1","86697","DE-N-N-1-T-U","114","6636","target","2",NA,"257"
"4213","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105565","I","0.312","7.053","1","86784","UE-E-P-8-T-D","115","6636","target","2",NA,"257"
"4214","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105488","I","0.056","6.022","1","86707","DE-No-N-3-T-U","116","6636","target","2",NA,"257"
"4215","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105491","I","0.052","2.615","1","86710","NM-On-N-10-T-D","117","6636","target","2",NA,"257"
"4216","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105496","I","-1","1.654","1","86715","NM-On-N-3-T-U","118","6636","target","2",NA,"257"
"4217","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105569","I","0.19","5.34","1","86788","UE-E-P-8-T-U","119","6636","target","2",NA,"257"
"4218","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105572","I","0.064","9.288","1","86791","NM-Ex-P-11-T-D","120","6636","target","2",NA,"257"
"4219","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105606","I","0.256","8.033","1","86825","DD-Nw-P-9-T-U","121","6636","target","2",NA,"257"
"4220","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105503","I","0.868","4.581","1","86722","UE-E-O-2-T-U","122","6636","target","2",NA,"257"
"4221","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105561","I","0.628","5.535","1","86780","UE-P-O-4-T-U","123","6636","target","2",NA,"257"
"4222","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105544","I","0.024","4.19","1","86763","DE-No-O-7-T-U","124","6636","target","2",NA,"257"
"4223","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105562","I","0.086","7.923","1","86781","UE-E-P-9-T-D","125","6636","target","2",NA,"257"
"4224","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105537","I","0.086","2.437","1","86756","DE-N-O-4-T-U","126","6636","target","2",NA,"257"
"4225","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105612","I","0.114","1.988","1","86831","DD-Ew-P-11-T-D","127","6636","target","2",NA,"257"
"4226","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105596","I","0.19","5.208","1","86815","UE-P-P-11-T-D","128","6636","target","2",NA,"257"
"4227","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105511","I","0.028","7.383","1","86730","NM-Ex-O-2-T-U","129","6636","target","2",NA,"257"
"4228","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105618","I","-1","1.571","1","86837","DD-Nw-N-1-T-D","130","6636","target","2",NA,"257"
"4229","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105608","I","0.086","2.213","1","86827","DD-Nw-P-11-T-U","131","6636","target","2",NA,"257"
"4230","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105613","I","0.088","6.791","1","86832","DD-Ew-P-8-T-D","132","6636","target","2",NA,"257"
"4231","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105530","I","0.822","9.544","1","86749","DE-N-O-5-T-D","133","6636","target","2",NA,"257"
"4232","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105629","I","0.966","9.379","1","86848","DD-Ew-N-12-T-D","134","6636","target","2",NA,"257"
"4233","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105484","I","1","4.897","1","86703","DE-No-N-3-T-D","135","6636","target","2",NA,"257"
"4234","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105500","I","0.98","2.587","1","86719","UE-E-O-7-T-D","136","6636","target","2",NA,"257"
"4235","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105581","I","1","3.147","1","86800","UE-M-P-8-T-D","137","6636","target","2",NA,"257"
"4236","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105601","I","0.026","5.203","1","86820","UE-P-P-8-T-U","138","6636","target","2",NA,"257"
"4237","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105471","I","0.028","4.403","1","86690","DE-F-N-10-T-U","139","6636","target","2",NA,"257"
"4238","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105545","I","0.036","7.846","1","86764","DE-No-O-4-T-U","140","6636","target","2",NA,"257"
"4239","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105607","I","0.362","4.707","1","86826","DD-Nw-P-6-T-U","141","6636","target","2",NA,"257"
"4240","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105510","I","0.034","2.919","1","86729","NM-Ex-O-5-T-U","142","6636","target","2",NA,"257"
"4241","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105639","I","0.428","4.495","1","86858","DD-Nw-O-2-T-U","143","6636","target","2",NA,"257"
"4242","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105558","I","0.986","5.331","1","86777","UE-P-O-5-T-U","144","6636","target","2",NA,"257"
"4243","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105527","I","0.968","3.825","1","86746","UE-M-O-2-T-U","145","6636","target","2",NA,"257"
"4244","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105595","I","0.942","3.483","1","86814","UE-P-P-6-T-D","146","6636","target","2",NA,"257"
"4245","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105536","I","0.028","5.036","1","86755","DE-N-O-7-T-U","147","6636","target","2",NA,"257"
"4246","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105638","I","0.148","9.27","1","86857","DD-Nw-O-5-T-U","148","6636","target","2",NA,"257"
"4247","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105462","I","0.042","3.679","1","86681","NM-Ex-N-1-T-U","149","6636","target","2",NA,"257"
"4248","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105505","I","0.066","2.984","1","86724","UE-E-O-4-T-U","150","6636","target","2",NA,"257"
"4249","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105541","I","0.102","3.449","1","86760","DE-No-O-4-T-D","151","6636","target","2",NA,"257"
"4250","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105609","I","0.1","5.177","1","86828","DD-Nw-P-8-T-U","152","6636","target","2",NA,"257"
"4251","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105560","I","0.888","5.612","1","86779","UE-P-O-7-T-U","153","6636","target","2",NA,"257"
"4252","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105472","I","0.414","6.777","1","86691","DE-F-N-3-T-U","154","6636","target","2",NA,"257"
"4253","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105487","I","0.03","3.975","1","86706","DE-No-N-10-T-U","155","6636","target","2",NA,"257"
"4254","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105549","I","0.026","4.502","1","86768","NM-On-O-4-T-D","156","6636","target","2",NA,"257"
"4255","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105521","I","0.574","5.588","1","86740","DE-F-O-4-T-U","157","6636","target","2",NA,"257"
"4256","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105526","I","0.574","4.095","1","86745","UE-M-O-5-T-U","158","6636","target","2",NA,"257"
"4257","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105481","I","0","9.67","1","86700","DE-N-N-12-T-U","159","6636","target","2",NA,"257"
"4258","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105501","I","0.018","0.831","1","86720","UE-E-O-4-T-D","160","6636","target","2",NA,"257"
"4259","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105624","I","0.032","7.057","1","86843","DD-Nw-N-3-T-U","161","6636","target","2",NA,"257"
"4260","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105579","I","0.588","2.616","1","86798","UE-M-P-6-T-D","162","6636","target","2",NA,"257"
"4261","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105483","I","0.894","4.306","1","86702","DE-No-N-10-T-D","163","6636","target","2",NA,"257"
"4262","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105555","I","0.42","3.721","1","86774","UE-P-O-2-T-D","164","6636","target","2",NA,"257"
"4263","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105617","I","0.326","6.181","1","86836","DD-Ew-P-8-T-U","165","6636","target","2",NA,"257"
"4264","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105586","I","0.806","4.259","1","86805","NM-On-P-9-T-D","166","6636","target","2",NA,"257"
"4265","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105461","I","0.004","7.046","1","86680","NM-Ex-N-12-T-D","167","6636","target","2",NA,"257"
"4266","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105556","I","0.196","6.257","1","86775","UE-P-O-7-T-D","168","6636","target","2",NA,"257"
"4267","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105494","I","0.124","6.807","1","86713","NM-On-N-1-T-U","169","6636","target","2",NA,"257"
"4268","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105625","I","0.11","4.853","1","86844","DD-Nw-N-12-T-U","170","6636","target","2",NA,"257"
"4269","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105568","I","0.128","2.247","1","86787","UE-E-P-11-T-U","171","6636","target","2",NA,"257"
"4270","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105539","I","0.982","4.681","1","86758","DE-No-O-2-T-D","172","6636","target","2",NA,"257"
"4271","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105647","I","0.334","7.177","1","86866","DD-Ew-O-2-T-U","173","6636","target","2",NA,"257"
"4272","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105634","I","0.466","4.094","1","86853","DD-Nw-O-5-T-D","174","6636","target","2",NA,"257"
"4273","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105468","I","0.954","4.176","1","86687","DE-F-N-3-T-D","175","6636","target","2",NA,"257"
"4274","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105517","I","0.746","3.75","1","86736","DE-F-O-4-T-D","176","6636","target","2",NA,"257"
"4275","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105604","I","0.646","4.45","1","86823","DD-Nw-P-11-T-D","177","6636","target","2",NA,"257"
"4276","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105463","I","0.072","6.975","1","86682","NM-Ex-N-10-T-U","178","6636","target","2",NA,"257"
"4277","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105477","I","0.962","4.178","1","86696","DE-N-N-12-T-D","179","6636","target","2",NA,"257"
"4278","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105622","I","0.06","3.777","1","86841","DD-Nw-N-1-T-U","180","6636","target","2",NA,"257"
"4279","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105643","I","1","7.391","1","86862","DD-Ew-O-2-T-D","181","6636","target","2",NA,"257"
"4280","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105474","I","1","3.935","1","86693","DE-N-N-1-T-D","182","6636","target","2",NA,"257"
"4281","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105640","I","0.982","4.551","1","86859","DD-Nw-O-7-T-U","183","6636","target","2",NA,"257"
"4282","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105533","I","1","3.115","1","86752","DE-N-O-4-T-D","184","6636","target","2",NA,"257"
"4283","7848","2013-02-28_22:13:34","66.116.24.34","1","1983","2","Woman","3","English","4","3PB3BCTD","48.588","105646","I","0.558","4.19","1","86865","DD-Ew-O-5-T-U","185","6636","target","2",NA,"257"
